contentment,http://farm4.staticflickr.com/3701/12891704953_594bbb6813_z.jpg,2,3,"The blissful life of a duck! Ahhh... This is heaven!  Warm sun, cool water and a good friend!   Geese and ducks mate for life, although ducks tend to ""stray"" a little more than geese.  We see the same pair of both return to our pond year after year. They're not always easy to tell apart but their behavior will give them away if you watch closely.   Ark Aid Imaging: providing education, advocacy and financial support thru visual art.  "
contentment,http://farm4.staticflickr.com/3309/3554039046_f1bccc68d5_z.jpg,1,4,"Contentment Tiny having ""dog dreams"""
contentment,http://farm4.staticflickr.com/3026/2782379166_b1ecd1d0cd_z.jpg,1,4,A Proud Uncle Explore deloitteignite's photos on Flickr. deloitteignite has uploaded 205 photos to Flickr.
contentment,http://farm8.staticflickr.com/7505/16131964146_02cfdff84e_z.jpg,0,5,Hotei meets Simon Hotei (God of Contentment & Happiness)
contentment,http://farm7.staticflickr.com/6230/6856074952_0e61e65461_z.jpg,2,3,Contentment Explore tracylynn65's photos on Flickr. tracylynn65 has uploaded 381 photos to Flickr.
contentment,http://farm8.staticflickr.com/7331/16349102246_293d6044d8_z.jpg,1,4,Contentment Grey seal resting on the beach at Horsey
contentment,http://farm8.staticflickr.com/7382/9447998671_a7c4ff491a_z.jpg,1,4,"Next Year maybe someday, you'll be somewhere, talking to me, as if you knew me..."
contentment,http://farm7.staticflickr.com/6157/6198447296_578ef2a8d8_z.jpg,2,3,"Mungo This is Mungo. He lives on the beach in a hut he and his sons built. A capable man he has water, electricity and even the internet. His existence is natural, his environment harsh. His contentment? Evident.  UPDATE: 3/11/11 Unfortunately and most regrettably Mungo has passed away and left this mortal coil. I feel very privileged that I was able to take this portrait  at the end of September, capturing to my eyes at least, the truth that is held in the grime and the sweat; that away from TV, taxes and materialism, his daily strive for water and power holds a force and a 'joie de vivre' seldom glimpsed."
contentment,http://farm5.staticflickr.com/4089/5012852442_ae76666df3_z.jpg,0,5,Joyful Contentment Explore Bresserphotos' photos on Flickr. Bresserphotos has uploaded 487 photos to Flickr.
contentment,http://farm6.staticflickr.com/5060/5412844347_07527a842e_z.jpg,2,3,P1030110 SECRET OF CONTENTMENT 
contentment,http://farm6.staticflickr.com/5175/5590089869_24e7e51ebd_z.jpg,1,4,"3.4 - Caitlin Jacobs #3.4 F-5.6 SS-160 - Strength 1: Out of the dozens of photos I took of her on that ladder, I didn't expect to go with an up-the-nose shot...but I chose it anyway because I think it captures a sense of emotion that many of the others lacked. Her expression feels very sincere and appears to come from an inner state of peace and contentment, and I feel a connection to that as a viewer.  I worried that the background may be a bit busy given the large amount of space it occupies, and even now it could probably do with fewer lines. However, I think I was able to tone it down enough with an appropriate aperture setting, and I like the delicate, whimsical quality that the thinner branches lend to the image."
contentment,http://farm8.staticflickr.com/7286/8733205970_36717ffbfe_z.jpg,1,4, 
contentment,http://farm4.staticflickr.com/3230/2484592114_87590fa74a_z.jpg,2,3,DSC_0163  Contentment The final total was four
contentment,http://farm6.staticflickr.com/5036/5843169229_6b70faaeca_z.jpg,1,4,"A Bit of Goat Back Sounds like something Ross would like to have for dinner.  (The sky in this photo looks grayer than the others because when I was at the top of the mountain, some rain clouds passed by. They didn't break, but I got rather cold for a few minutes.)"
contentment,http://farm3.staticflickr.com/2295/2266272483_973545cbee_z.jpg,1,4,Contentment I love the expression in this pic.
contentment,http://farm6.staticflickr.com/5544/9148687720_8e387e532b_z.jpg,2,3, 
contentment,http://farm6.staticflickr.com/5135/5442571583_2a0195a8bc_z.jpg,1,4,"Love is in the air :) May your Valentine's Day be filled with love, understanding, and contentment ...  as you journey through life with those you hold dear.  You always know when you come across an unusual shot that it will come in handy along the way, this cloud was captured in the Summer of 2008 and when I joined Flickr I knew the perfect day to post it :)   "
contentment,http://farm8.staticflickr.com/7336/12524293553_a5aa0d9601_z.jpg,1,4,This woman.  This love.  Just this. #valentines #truelove #wedding #happiness #contentment Explore duanesm's photos on Flickr. duanesm has uploaded 22 photos to Flickr.
contentment,http://farm8.staticflickr.com/7065/6942140099_94d3b49858_z.jpg,2,3,"Big Buddha, Little Buddha (60/366) Budai, the Laughing Buddha - a Chinese Buddhist monk and incarnation of the Maitreya Buddha.  The embodiment of contentment"
contentment,http://farm4.staticflickr.com/3571/5700451591_b28e3504d1_z.jpg,2,3,Contentment Watercolor and acrylic ink on 140lb cold press.
contentment,http://farm3.staticflickr.com/2595/4045869008_a4a1b51261_z.jpg,0,5,Contentment Explore talha.ahmed's photos on Flickr. talha.ahmed has uploaded 13 photos to Flickr.
contentment,http://farm8.staticflickr.com/7382/13921097581_826a9b3002_z.jpg,2,3,"Hundreds of shades darker, but I have never felt more beautiful. Thank you @adammcgee01 for always teaching me about self-worth, happiness, contentment and being true to one's self. Thank you for loving me unconditionally.  #besthusband #beauty #selflove Explore joanamcgee's photos on Flickr. joanamcgee has uploaded 509 photos to Flickr."
contentment,http://farm3.staticflickr.com/2742/4361554693_c5c39c956c_z.jpg,2,3,"Gator Contentment View Large On Black  At Gatorland, in Orlando, Florida."
contentment,http://farm6.staticflickr.com/5441/9332952441_067d07e713_z.jpg,1,4,"Buddha Health is the greatest gift, contentment the greatest   wealth, faithfulness the best relationship. - Buddha"
contentment,http://farm8.staticflickr.com/7072/7171151159_37cfd7475b_z.jpg,0,5,Life is Good Contentment reins as this couple overlooks the Pacific Ocean from their bench 200 feet up. I asked if I could take their photo and they had no problem with it. No problem with anything really.
contentment,http://farm4.staticflickr.com/3057/2706724150_88f70d5f98_z.jpg,2,3,"Highline Hibiscus_5747 God, thanks for your graces:  we all survived drippy Dolly's Hurricane wild winds _________________________ Large view to joy in red Hibiscus flower reflecting isunrise's rays _________________________ July 27, 2008, Seventeenth Sunday in Ordinary Time  A reflection Scripture from today's Liturgy of the Word: 1 Kings 3:5, 7-12 Psalm 119:57, 72, 76-77, 127-128, 129-130 Romans 8:28-30 Matthew 13:44-52 or 13:44-46  Have you ever spent hours looking for something, searching every possible nook and cranny, going through drawers and boxes and piles of things, only to find it right under your nose?  This Sunday's readings are all about searching for the kingdom of heaven and finding that it's right in plain sight. Solomon, the wisest man who ever lived, knew that. When God invited him to ask for anything at all, Solomon asked for the gift of wisdomand God gave it to him. Later in life, he foolishly let wisdom slip through his fingers, and so his kingdom split apart.  So, what's so great about wisdom? Wisdom shows us what is really important in life, and what is worth living and dying for, and what is not.  In a couple of weeks, I'll have the privilege of being at a celebration of the Jubilees for the Sisters of St. Joseph in Watertown. What wisdom those consecrated nuns had in choosing to pursue the Kingdom of God from their teenage years all the way to the present! And how happy and fulfilled those sisters arethey have found love in the love of their Spouse, Jesus. They are surrounded by care and attention in their later years, and they have the assurance of a heavenly reward when God calls them home. They are wise virgins, indeed!  The kingdom of heaven is like a pearl of great price, a treasure hidden in a field, a net full of fish! And each one of us in every time and place are meant to fill in the blanks. Treasure is doing something important with my life, doing something that will help others, finding happiness and contentment. And there it isthe kingdom of heaven is right here and now, staring me in the face, challenging me to take possession now.  - Msgr. Paul Whitmore | email: pwhitmore29@yahoo.com ___________________________ Make yourself and Elaine31 happy by marking up Today's Featured Morning Artist at www.flickr.com/photos/8112892@N06/ ___________________________ www.brainyquote.com/quotes/authors/w/winston_churchill.html Winston Churchill, English Statesman Birth: November 30, 1874; Death January 24, 1965  Battles are won by slaughter and maneuver. The greater the general, the more he contributes in maneuver, the less he demands in slaughter.  Before Alamein we never had a victory. After Alamein we never had a defeat.  Broadly speaking, the short words are the best, and the old words best of all. Continuous effort - not strength or intelligence - is the key to unlocking our potential.  Courage is rightly esteemed the first of human qualities... because it is the quality which guarantees all others.  Courage is what it takes to stand up and speak; courage is also what it takes to sit down and listen.  Criticism may not be agreeable, but it is necessary. It fulfils the same function as pain in the human body. It calls attention to an unhealthy state of things.  EXPLORE # 329 on Sunday, July 27, 2008"
contentment,http://farm9.staticflickr.com/8608/15904078476_6e779ce9c2_z.jpg,2,3,IMG_7481 Explore walkthelightphotography's photos on Flickr. walkthelightphotography has uploaded 1528 photos to Flickr.
contentment,http://farm5.staticflickr.com/4114/4899005416_23b0580b5f_z.jpg,2,3, 
contentment,http://farm4.staticflickr.com/3191/3579275269_228a64f4a6_z.jpg,0,5,Contentment Happy face
contentment,http://farm7.staticflickr.com/6112/6416903525_4321ca33dc_z.jpg,1,4,Contentment Explore metalpigart's photos on Flickr. metalpigart has uploaded 246 photos to Flickr.
contentment,http://farm4.staticflickr.com/3202/2724012868_10eb6839ef_z.jpg,2,3,Untitled contentment...
contentment,http://farm4.staticflickr.com/3288/2922210253_27b40c549e_z.jpg,0,5,Shelter of contentment Explore C.B.S' photos on Flickr. C.B.S has uploaded 101 photos to Flickr.
contentment,http://farm4.staticflickr.com/3514/3976723750_dd6919f9f1_z.jpg,1,4,Contentment Explore Igor Clark's photos on Flickr. Igor Clark has uploaded 18934 photos to Flickr.
contentment,http://farm6.staticflickr.com/5041/5268318800_2160a38b59_z.jpg,0,5,Contentment Explore briggs5mary's photos on Flickr. briggs5mary has uploaded 968 photos to Flickr.
contentment,http://farm4.staticflickr.com/3196/2850756946_482de69436_z.jpg,0,5,"Chicka, at the MSPCA I went to the MSPCA yesterday to take photos of the cats for the website.  I took a lot of good shots, but this one in particular just grabbed me!   I love the look of pure contentment on her face!"
contentment,http://farm4.staticflickr.com/3930/15269695268_9b2ec28af5_z.jpg,2,3,CONTENTMENT | ( IN D E L I G H T ) | TWENTY'14 Explore Hakeem Rx's photos on Flickr. Hakeem Rx has uploaded 3883 photos to Flickr.
contentment,http://farm4.staticflickr.com/3017/3066095794_abccb985ae_z.jpg,1,4,"Love is a dress that you made long to hide your knees love to say this to your face, ""I'll love you only"" for your days and excitement, what will you keep for to wear? someday drawing you different, may I be weaved in your hair?  Love and some verses you hear say what you can't say love to say this in your ear, ""I'll love you that way"" from your changing contentments, what will you choose for to share? someday drawing you different, may I be weaved in your hair?"
contentment,http://farm3.staticflickr.com/2821/9757321835_841bc39886_z.jpg,2,3,"We are Only Precursors Daytime Dancers dream of better days.  New days full of eager audiences waiting in breathless anticipation, the bleachers are always full.  Popcorn and cotton candy in the bellies of happy children.  But the arena is empty and the air is stifled with the thick blanket of indifference.  The soil stained with the blood of old soldiers, ghosts of the soulless regime. Intoxicating viewpoints, seducing entire civilizations.  Fallen Angels laughing at collective religious ignorance.Working, striving, accelerating, trying to keep up.  Thank God for the fire, the warmness and contentment.  Images of light coming to meet me.  A happy reunion, a friend long lost, victims of bad timing.  Lonely travels down the forlorn path Antecedents reminding me of how I could have done it better.  For the only way out is up and the only way up is through the fire.  Redwood trees and granite lead the way though it hardly seems real.  Watching in hiding, listening to the maddening sound of their voices singing through the air, shrill and hollow.  Singing a song about me.  Dancing naked knee deep in my blood.  Ruthless killers couldnt do better this,  though that is of little comfort now. Biting at the heels of contentment, Energy made manifest, seems like matter has betrayed universal law  Im not really sure what that means.  Probably nothing of consequence. Generations lamentations, devastations, spasmodic earth ever changing, rearranging, decks of cards not in order.  Chaotic scrimmages fighting against an invisible enemy steadily marching forward, never looking back.  Steady streams of malcontent effortlessly winding down the forlorn path.  Writhing under the pressure of time, withering bloody corpses of yesterday, today, tomorrow.  Existence as we know it ceases without warning, followed by evolutions, revolutions, new species doomed to repeat our past.  "
