amusement,http://farm8.staticflickr.com/7132/8153327517_8df86077c7_z.jpg,2,3,First Drop of the Big One at Night Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73388 photos to Flickr.
amusement,http://farm4.staticflickr.com/3718/13510818225_ba62d7c4c5_z.jpg,1,4,_DSC8607 Explore arindam.nimta's photos on Flickr. arindam.nimta has uploaded 2910 photos to Flickr.
amusement,http://farm3.staticflickr.com/2913/14355385327_8543688acf_z.jpg,0,5,DSC09285 Explore Bob Cornellier's photos on Flickr. Bob Cornellier has uploaded 1559 photos to Flickr.
amusement,http://farm9.staticflickr.com/8143/7277341348_4c34879d56_z.jpg,2,3,Wildcat at Hersheypark Wildcat at Hersheypark
amusement,http://farm3.staticflickr.com/2836/9094332383_209f159b50_z.jpg,0,5,Cedar Point 2012 Explore SteveLinn15's photos on Flickr. SteveLinn15 has uploaded 7394 photos to Flickr.
amusement,http://farm8.staticflickr.com/7246/7033071659_9bd21250f7_z.jpg,2,3,"Marvin's Marvelous Mechanical Museum (Farmington Hills, Michigan) Marvin's Marvelous Mechanical Museum is located in Farmington Hills, Michigan and contains a great array of historical arcade games.  It is an great location that has not only these arcade games, but also model airplanes, neon signs and other collectables.  Visited on March 31, 2012."
amusement,http://farm3.staticflickr.com/2847/9233979838_c0d5cb8a06_z.jpg,2,3,DSC00645 Explore SteveLinn15's photos on Flickr. SteveLinn15 has uploaded 7394 photos to Flickr.
amusement,http://farm8.staticflickr.com/7334/8727188584_91aa948336_z.jpg,2,3,The Smiler Construction (6/5/13) : Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73389 photos to Flickr.
amusement,http://farm6.staticflickr.com/5451/7242534486_2d00424a38_z.jpg,0,5,6M3C4527.jpg Explore invertalon's photos on Flickr. invertalon has uploaded 9725 photos to Flickr.
amusement,http://farm9.staticflickr.com/8005/7335607952_ac0846b85a_z.jpg,1,4,Vrooom! Explore Mi-Wu's photos on Flickr. Mi-Wu has uploaded 5286 photos to Flickr.
amusement,http://farm6.staticflickr.com/5477/9232234912_4d8536b165_z.jpg,0,5,"Miniature Train, Daytona Beach, Florida Explore SwellMap's photos on Flickr. SwellMap has uploaded 9623 photos to Flickr."
amusement,http://farm8.staticflickr.com/7369/9459615369_658d24535e_z.jpg,1,4,A&P Shows Spider Carnival Ride. Explore dccradio's photos on Flickr. dccradio has uploaded 68244 photos to Flickr.
amusement,http://farm8.staticflickr.com/7130/7446987674_8a8dcfde5e_z.jpg,0,5,"Tornado The tornado is an amusement ride manufactured by Wisdom Industries Ltd. Most tornados travel with a traveling midway company to many fairs with many other rides.  The center base spins at 10 RPM while each car can be spun by the riders. Then, the ride tilts at a 20 degree angle, moving the cars up and down."
amusement,http://farm4.staticflickr.com/3802/9626281160_1726e4a5a9_z.jpg,1,4,Curve 'The Big One' rollercoaster at Blackpool Pleasure Beach
amusement,http://farm9.staticflickr.com/8003/7641848334_d86220ee73_z.jpg,0,5,"Calaway Park, Random Photos Just a few random action shots from super fun Calaway Park in Calgary"
amusement,http://farm3.staticflickr.com/2843/11295243533_db1e4fe65c_z.jpg,2,3,Walt Leading the Way Explore colonelchi's photos on Flickr. colonelchi has uploaded 3380 photos to Flickr.
amusement,http://farm9.staticflickr.com/8387/8506772143_1b9f7b649c_z.jpg,2,3, cyberfactory 2013 - dirty dutch aftershock @ hmh amsterdam - 402 discover the full dirty dutch event : dirty dutch 2013  enjoy our girls collection : sexy party babes  do you like ? become a fan : Facebook Cyber Factory  our next photoshoots : Cyber Factory party agenda
amusement,http://farm9.staticflickr.com/8343/8155294643_c49305a084_z.jpg,1,4,Big Wheel & Pandemonium Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73390 photos to Flickr.
amusement,http://farm8.staticflickr.com/7419/11956102395_cf282d7c60_z.jpg,2,3, 
amusement,http://farm4.staticflickr.com/3791/9437244553_81bba73261_z.jpg,0,5,Tommy-at-Amusement-Park_080313_0518 Explore JB Artful Photo's photos on Flickr. JB Artful Photo has uploaded 7410 photos to Flickr.
amusement,http://farm6.staticflickr.com/5338/9292013865_cb89198692_z.jpg,2,3,_DSC1016 Explore Shane Woodall's photos on Flickr. Shane Woodall has uploaded 11768 photos to Flickr.
amusement,http://farm4.staticflickr.com/3685/10395780833_183643f61c_z.jpg,2,3,untitled-058.jpg Explore EntirelyAmelia's photos on Flickr. EntirelyAmelia has uploaded 1714 photos to Flickr.
amusement,http://farm9.staticflickr.com/8188/8120504403_538bc8dccb_z.jpg,1,4,Siluetas del Shambhala en Portaventura Explore Joaquim F. P.'s photos on Flickr. Joaquim F. P. has uploaded 6903 photos to Flickr.
amusement,http://farm9.staticflickr.com/8084/8325550965_0658f7a4a3_z.jpg,1,4,Tamagotchi P Amusement Park and 
amusement,http://farm9.staticflickr.com/8447/7797859500_4eba1466c7_z.jpg,2,3,P1020715 Cedar Point Amusement Park
amusement,http://farm3.staticflickr.com/2851/12061322583_427954133d_z.jpg,2,3,Storybook Land Storybook Land See out review on SaltyOllie.com www.saltyollie.com/activities/storybook-land/
amusement,http://farm4.staticflickr.com/3754/9443959075_31c453d0b7_z.jpg,1,4,5D3_5581.jpg Explore invertalon's photos on Flickr. invertalon has uploaded 9725 photos to Flickr.
amusement,http://farm8.staticflickr.com/7307/10926482055_2429d511a2_z.jpg,0,5,Disney Land Explore FoolEditorial's photos on Flickr. FoolEditorial has uploaded 13761 photos to Flickr.
amusement,http://farm4.staticflickr.com/3768/10105720835_44c1cd60a9_z.jpg,1,4,Sugar Sweet The only kind of flossing I like
amusement,http://farm9.staticflickr.com/8310/8011461509_c37bf24742_z.jpg,0,5,"Blackpool's South Pier at Night A few images of Blackpool's South Pier at night.  South Pier (originally known as Victoria Pier) is one of three piers in Blackpool, England. Located on South Promenade on the South Shore, the pier contains a number of amusement and adrenalin rides. It opens each year from March to November and is owned by Six Piers Limited.  The Blackpool South Shore Pier & Pavilion Co. Ltd. was registered in November 1890 and work began to build the pier in 1892. It was constructed, at a total cost of 50,000, using a different method than that used for North and Central piers, the Worthington Screwpile System. It opened, with a choir, two brass bands and an orchestra on Good Friday, 1893. The 3,000 capacity Grand Pavilion opened on 20 May. At 149 m (488 ft 10 in) long, it was the shortest of the three piers, and had 36 shops, a bandstand, an ice-cream vendor and a photograph stall. It was built shorter and wider than North and Central piers to accommodate pavilions.  Victoria Pier was considered to be more ""upmarket"" than North and Central piers, and at first provided little entertainment. Holidaymakers started visiting the South Shore in 1896 when a carousel was installed on the sand dunes. In 1902 the south entrance of the promenade was widened with the construction of the present promenade, and the pier entrance had to be moved back. In 1930 the pier was renamed South Pier. In 1938 the entrance was widened, and the Regal Pavilion constructed. Two fires in six years changed the pier dramatically. First in 1958, a fire damaged the Grand Pavilion, followed by a further fire in 1964 which completely destroyed it. It was replaced with a theatre. In 1963 the Regal Theatre, at the entrance, was converted into the Beachcomber Amusement Arcade.  The pier head theatre was demolished and replaced by a white knuckle ride in 1998. The pier now contains numerous rides including dodgems, Crazy Mouse and a waltzer, the Laughing Donkey Family Bar, which has live entertainment, a Kiddies Ride Arena, as well as the Adrenaline Zone which houses: ""Skycoaster"", a freefalling swing at a height of 38 m (124 ft 8 in); ""Skyscreamer"", a Reverse Bungee ride; ""Spider Mountain"", a multi-storey climbing spiders web; and ""Maxibounce"", an acrobatic, safety harnessed trampoline.  On 10 April 2011 70 people were trapped by the tide near the pier."
amusement,http://farm4.staticflickr.com/3704/10744361155_936d2c3db1_z.jpg,0,5,Photo Fun at Bay Beach amusement park.
amusement,http://farm8.staticflickr.com/7247/7877614676_2970d09976_z.jpg,0,5,CNE 2012 (7) Explore matzohball77's photos on Flickr. matzohball77 has uploaded 9555 photos to Flickr.
amusement,http://farm6.staticflickr.com/5538/9259328562_f77808ffa8_z.jpg,1,4, 
amusement,http://farm3.staticflickr.com/2857/9187828169_d8940c9ebb_z.jpg,2,3,Yomiuri Land Explore AdrienG.'s photos on Flickr. AdrienG. has uploaded 20826 photos to Flickr.
amusement,http://farm4.staticflickr.com/3787/9662692492_1253e7a7f6_z.jpg,0,5,Scrambler Please Check Out My Facebook Page &  Follow Me On Twitter
amusement,http://farm9.staticflickr.com/8158/7594993068_faa031680e_z.jpg,1,4,Shamu jumps Orca 
amusement,http://farm8.staticflickr.com/7122/8075004495_a6828dbf29_z.jpg,2,3,Wade Shows office Explore trumpeterny's photos on Flickr. trumpeterny has uploaded 10187 photos to Flickr.
amusement,http://farm3.staticflickr.com/2841/10841331064_143cb78d01_z.jpg,0,5,Atlanta Fair 2013 Atlanta Fair 2013
amusement,http://farm9.staticflickr.com/8447/7896876680_f52310105e_z.jpg,0,5,CNE 2012 4 Canadian National Exhibition - 2012 - Fireball (1 of 2 rides with same name)
amusement,http://farm8.staticflickr.com/7158/6843107927_52df24c1c9_z.jpg,2,3,"Amusement Park Ride 3 Laguna, Philippines"
amusement,http://farm9.staticflickr.com/8544/8672826369_9b2dacdc4a_z.jpg,1,4,"Another Chernobyl #latergram showing the abandoned amusement park in Pripyat, Ukraine - April 2010 Explore bousinka's photos on Flickr. bousinka has uploaded 8667 photos to Flickr."
amusement,http://farm8.staticflickr.com/7363/12420775353_55ef020c24_z.jpg,1,4,2014 - 0125 iMG-H_09 2014.01      GRINPA  Gotemba Premium Outlets ( DAY3 )
amusement,http://farm9.staticflickr.com/8318/7896451648_8b841f733b_z.jpg,2,3,IMG_0815 Centreville Amusement Park
amusement,http://farm8.staticflickr.com/7162/6698470025_479280516b_z.jpg,0,5,Airplane Boy Explore Lisa-S' photos on Flickr. Lisa-S has uploaded 5370 photos to Flickr.
amusement,http://farm4.staticflickr.com/3828/9182295705_3f463ffa97_z.jpg,1,4,Amusement Park Explore alenlukovac's photos on Flickr. alenlukovac has uploaded 1931 photos to Flickr.
amusement,http://farm9.staticflickr.com/8290/7722727410_3af88a0c61_z.jpg,0,5,Coney-Island-14-2 Explore Silvia Saponaro photography's photos on Flickr. Silvia Saponaro photography has uploaded 3850 photos to Flickr.
amusement,http://farm8.staticflickr.com/7438/13373283725_93dbb0df26_z.jpg,2,3,Chokhi Dhani Some random shot from the artisan village concept called Chokhi Dhani
amusement,http://farm9.staticflickr.com/8392/8601379265_6471de4795_z.jpg,1,4,20121031_141852 Raja Fiber adalah pengrajin fiberglass.Produk produk kami diantaranya: 1.Waterpark Equipment 2.Aqua Play 3.Playground 4.Amusement Park Equipment 5.Custom  Workshop: Dk.Ngrodon Ds.Jelobo Kec.Wonosari Kab.Klaten JAWA TENGAH 57473 Tlp.0271 7947669 Fax.0271 7880 866  Informasi dan Pemesanan: SMS:0821 3660 8248 (24 Jam) Call:0817 9475 943 (09.00-13.00WIB)  Email: rajafiber.info@gmail.com Blog: rajafiber.wordpress.com Web: raja-fiber.indonetwork.co.id
amusement,http://farm9.staticflickr.com/8032/7924695704_32bfbfd298_z.jpg,0,5,Minnesota State Fair 090212 Minnesota State Fair 2012
amusement,http://farm9.staticflickr.com/8489/8281962796_6235a32bbe_z.jpg,0,5,"SeaWorld Orlando: Killer Whale SeaWorld Orlando, Orange, Florida 12/16/12 2:16:51 PM IMG_0574 Web"
amusement,http://farm8.staticflickr.com/7369/14157509391_9e6f67428a_z.jpg,0,5,5D3_9752.jpg Explore invertalon's photos on Flickr. invertalon has uploaded 9725 photos to Flickr.
amusement,http://farm8.staticflickr.com/7133/7794816582_9905af861e_z.jpg,1,4, 
amusement,http://farm4.staticflickr.com/3753/8755483388_3f37bc91d7_z.jpg,1,4,"Stampida, PortAventura, Spain The red car just before the racing element seperates for a little bit"
amusement,http://farm6.staticflickr.com/5348/8754571423_6cc634a853_z.jpg,2,3,Dragon Khan on the Corkscrew Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73392 photos to Flickr.
amusement,http://farm4.staticflickr.com/3814/9195407138_d705c0f394_z.jpg,1,4,"2013-052683 Vienna (Wien), Austria-Prater (Sombrero)                           "
amusement,http://farm9.staticflickr.com/8421/7596402962_9b6e0eb5dd_z.jpg,2,3,"chne, vaux de cernay, arbre, vnrable, remarquablen chevreuse, rambouillet, #142, Best of, le Meilleur des Photos-Nature Adely et Yves 2006->2012! Diaporama / Slide Show  ce lien, Plein cran, (F11) full screem recomanded ! www.flickr.com/photos/natureboheme/sets/72157630634570828...   Merci de visionner notre important travail photographique ! Classeur Best of, le Meilleur des Photos-Nature Adely et Yves 2006->2012! Selection of our best photographys 2006->2012 ! Thank you to take an eye on it ! www.flickr.com/photos/natureboheme/collections/7215763007...   Lisez notre manifeste :  (Article paru sur le site des Vgtaliseurs)  Trucs et Astuces !    L'Art et la Manire de donner le got de la Nature et de la Randonne aux enfants.  www.les-vegetaliseurs.com/article-80507-commentdonnerlego...   (Franais, English, Viet nam, Spanish,)  Nous aimons la Vie ! Nous aimons la Nature ! Nous aimons la randonne ! Nous aimons la Lumire ! Nous aimons la Couleur ! Nous pratiquons la Joie de Vivre et la Bonne Humeur! Vive la Nature ! Vive la Vie ! Respectons et Aimons toutes les Formes de Vie !   We love the Life !  We love the Nature !  We love the Nature ! We love hiking ! We love the Light !  We love the Color !  We practice the Joy of Living !  Bravo the Nature ! Respect and Love all the forms of Life !  Live the Life you Love!  Chung toi yeu cuoc song! Chung toi yeu thien nhien ! Chung toi yeu thich di bo duong dai ! Chung toi yeu thich anh sang ! Chung toi yeu thich mau sac !  Chung toi thuc hanh niem vui duoc song ! Hoan ho Thien Nhien ! Hoan ho Cuoc song ! Hay Kinh Trong va Yeu thuong tat ca nhung hinh thuc cua Cuoc Song !   Nos Gusta la vida !  Nos gusta la naturaleza !   Nos gusta la caminata !   Nos gusta la luz !  Nos gusta el color ! Viva la Naturaleza !  Viva la Vida ! Respectomos e amenos todas las formas de vida ! Live the Life you Love!     [Mots Clefs :  ""me d'enfant"" ""bonne humeur""  Good mood  ""fou rire"" laughter ""joie de vivre"" exhilaration ""marche  pied"" walking allgresse  amusements amuser apaisement ardeur balade jaunt  bien-tre well-being bizarre odd  blague joke  bonheur happiness bucolique calme campagnard campagne countryside champtre champs contempler contentement ""coup de cur"" curieux curious distraction divertir divertissement gayer enchantement delightfulness enthousiasme espigle trange strange excursion pleasure trip  extraordinaire extraordinary fe ferie flicit ferveur flnerie force forestier fort forest  gaiet merriment gait guilleret herbages humour humor idyllique inaccoutum insolite unusual inspiration jeux joie, jouer jubilation liesse lyrisme malicieux muse nature observer paix pastoral pturages prairie pdestre ptillant plaire plaisanter plaisanterie posie poetry pote prairies prs prodigieux promenade outing quitude randonne ramble ravissement rcrer regarder  rjouir rigolo rire ritournelle romanesque romantique romantisme romanticism sentier srnit singulier *sourire smile sous-bois undergrowth surprenant  vif vire vitalit zen tamycoladelyves natureboheme clairefontaine yves-Noel-Marie Gonnet-Nguyen ] "
amusement,http://farm4.staticflickr.com/3677/9667968053_1fdb1aa730_z.jpg,1,4,"Come join the joyride! Light trails of a ride at a local (travelling) amusement park.   Camera Nikon D7000 Exposure 4.2 Aperture f/11.0 Focal Length 50 mm ISO Speed 100 Exposure Bias 0 EV Flash Off, Did not fire "
amusement,http://farm4.staticflickr.com/3702/11344610336_d08fdf6e63_z.jpg,0,5,IMG_0323 Izzy doing her rides
amusement,http://farm6.staticflickr.com/5481/10320035606_6d4336c9b7_z.jpg,0,5,Photo review Explore radargeek's photos on Flickr. radargeek has uploaded 34106 photos to Flickr.
amusement,http://farm4.staticflickr.com/3109/13048065675_13115dcf7f_z.jpg,1,4,"Glen Echo Park - 1921 Dentzel Carousel Glen Echo Park - Montgomery County, MD U.S. National Park Service www.nps.gov/glec/dentzel-carousel.htm"
amusement,http://farm3.staticflickr.com/2816/9181850129_87677dfb1f_z.jpg,1,4,Pleasurewood Hills Pleasurewood Hills
amusement,http://farm4.staticflickr.com/3727/9990886304_e502655654_z.jpg,0,5, 
amusement,http://farm8.staticflickr.com/7260/7876698278_8ed9659877_z.jpg,1,4,"Emily on the Kingdom Roller Coaster Dutch Wonderland Lancaster PA August 26, 2012"
amusement,http://farm4.staticflickr.com/3762/9277607654_1ac53c0fd6_z.jpg,0,5,ECC Suzhou Amusement Land 2013 China
amusement,http://farm8.staticflickr.com/7381/9498208155_af3788fdc2_z.jpg,0,5,Inversion 14/14 Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73394 photos to Flickr.
amusement,http://farm8.staticflickr.com/7018/6770239187_dbe744591b_z.jpg,0,5, 
amusement,http://farm4.staticflickr.com/3922/14964817652_3dbef45c36_z.jpg,2,3,20120630_(Canon EOS-1Ds Mark III)_DykeMarch0001 Explore Rainer Soegtrop Photography's photos on Flickr. Rainer Soegtrop Photography has uploaded 15309 photos to Flickr.
amusement,http://farm8.staticflickr.com/7353/9399984674_2c61f71d85_z.jpg,2,3,fair.day 130 Explore krphotoflickr's photos on Flickr. krphotoflickr has uploaded 161 photos to Flickr.
amusement,http://farm3.staticflickr.com/2912/14223645954_a846316098_z.jpg,1,4,Slagharen Amusement Park Circus (23) Explore WPegasus' photos on Flickr. WPegasus has uploaded 4742 photos to Flickr.
amusement,http://farm9.staticflickr.com/8181/7929096784_d64c53f348_z.jpg,2,3,"HAPPY WHEEL Lights form a smiley face on the Ferris Wheel in Wildwood, NJ"
amusement,http://farm8.staticflickr.com/7005/14010400782_9674e9a326_z.jpg,1,4,DSCN6309_1551 On opening day of Coney Isalnd amusement park.
amusement,http://farm8.staticflickr.com/7099/7278954396_6a4646285b_z.jpg,0,5,Mr Beef 2012 - Contestant 1 Daniel Nicholson performing - Mr Beef contest. Casino 2012.
amusement,http://farm3.staticflickr.com/2855/10394901945_3460c26334_z.jpg,2,3,untitled-072.jpg Explore EntirelyAmelia's photos on Flickr. EntirelyAmelia has uploaded 1714 photos to Flickr.
amusement,http://farm8.staticflickr.com/7223/7286977250_6e75c1d325_z.jpg,1,4,DSC_1726 Explore jackiae's photos on Flickr. jackiae has uploaded 59114 photos to Flickr.
amusement,http://farm9.staticflickr.com/8426/7537175690_9fa91b17cd_z.jpg,1,4,Wild Mouse Coaster @ Changzhou China Dinosaur Park Follow @tenaciouslibbs
amusement,http://farm3.staticflickr.com/2828/11918066403_c5a2f38987_z.jpg,1,4, 
amusement,http://farm6.staticflickr.com/5513/9179232688_36fe7bb051_z.jpg,1,4,sunset_and_sand Explore Deb Felmey's photos on Flickr. Deb Felmey has uploaded 4778 photos to Flickr.
amusement,http://farm8.staticflickr.com/7340/8917639817_c6c990bb45_z.jpg,0,5,Out of the Flasher onto Zero G Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73394 photos to Flickr.
amusement,http://farm4.staticflickr.com/3720/12480694283_e573e7bc84_z.jpg,2,3,giant wheel Explore oxytosin's photos on Flickr. oxytosin has uploaded 335 photos to Flickr.
amusement,http://farm9.staticflickr.com/8359/8319966939_33d0477c39_z.jpg,2,3,Disney Castle at Christmas We went to Disneyland to see the Christmas lights and decorations.
amusement,http://farm9.staticflickr.com/8163/7574906214_5ee5d968a3_z.jpg,2,3, 
amusement,http://farm4.staticflickr.com/3914/14185129950_1503f584cd_z.jpg,0,5,Copenhagen carnival 2014 Explore Ren Eriksen's photos on Flickr. Ren Eriksen has uploaded 7957 photos to Flickr.
amusement,http://farm3.staticflickr.com/2860/11534733315_d8a40d1149_z.jpg,1,4,Winter Wonderland 2013 - 03 Photos taken at the annual Winter Wonderland theme park at London's Hyde Park.
amusement,http://farm4.staticflickr.com/3809/10043150406_ee83485832_z.jpg,1,4,"The Frying Dutchman Universal Studios Orlando in Orlando, FL.  "
amusement,http://farm9.staticflickr.com/8021/7518563074_fe01730048_z.jpg,2,3,"Carousel It has been almost 2 weeks of holiday. There're many things happening, moreover they make me realize that Im growing up, growing old. Im not even the same Nadya as yesterday.  Time goes by, I learn a lot of things. sooo many things that I dont know how to express them in words.  I will always remember this holiday (2012, 15 yr old) Life is good!  # I loved enjoying the lights of that carousel. It was taken at an amusement park in Jakarta, where I spent my 5 days holiday there."
amusement,http://farm6.staticflickr.com/5542/10602778193_4026a475c2_z.jpg,2,3, 
amusement,http://farm9.staticflickr.com/8312/7940336752_3d65402b29_z.jpg,0,5,DelGrosso's Amusement Park 10 Explore Adam Cooperstein's photos on Flickr. Adam Cooperstein has uploaded 55584 photos to Flickr.
amusement,http://farm3.staticflickr.com/2828/9564263276_e2a6524e5e_z.jpg,2,3,"DSC_0044 2013 Washington County Fair,N.Y."
amusement,http://farm9.staticflickr.com/8427/7697817444_5c08421ee8_z.jpg,1,4,Tilt-A-Whirl The boys exiting the tilt-a-whirl.
amusement,http://farm6.staticflickr.com/5321/9659491489_3de75efc19_z.jpg,0,5,A Day At The PNE Please Check Out My Facebook Page &  Follow Me On Twitter
amusement,http://farm8.staticflickr.com/7428/8807097241_ec57b5e743_z.jpg,2,3,IMG_5233 (Large) Explore Coney Island Photo Diary's photos on Flickr. Coney Island Photo Diary has uploaded 9540 photos to Flickr.
amusement,http://farm8.staticflickr.com/7278/6988829798_d17f398010_z.jpg,1,4,"At the Prater - 12,800 ISO, OM-D E-M5 Mostly uploading this as an example of the OM-D E-M5 at very high ISO. I'm no expert, but I think the image quality looks quite good for 12800 ISO. This is an OOC JPEG."
amusement,http://farm9.staticflickr.com/8315/7888275468_d2ee3e7dbc_z.jpg,2,3,Untitled Explore repollis' photos on Flickr. repollis has uploaded 1650 photos to Flickr.
amusement,http://farm8.staticflickr.com/7055/7031566491_099cf54772_z.jpg,0,5,Whopper Water Explore Clayton Perry Photoworks' photos on Flickr. Clayton Perry Photoworks has uploaded 55392 photos to Flickr.
amusement,http://farm9.staticflickr.com/8424/7720121346_d85ed4fb8a_z.jpg,1,4,"Amusements and Rides, Wisconsin State Fair Amusements and Rides, Wisconsin State Fair"
amusement,http://farm4.staticflickr.com/3787/9768480202_6a4ea5b3d6_z.jpg,0,5,"2013-09-13 Washington Puyallup State Fair Carnival Ride The Giant Wheel and Fireworks-8 One of a series of long exposures of the Giant Wheel at the Puyallup State Fair, with fireworks in the background."
amusement,http://farm6.staticflickr.com/5478/9685712075_fd987c1f1e_z.jpg,2,3,  Explore Xin Meng23's photos on Flickr. Xin Meng23 has uploaded 860 photos to Flickr.
amusement,http://farm3.staticflickr.com/2881/9768536805_f7afd34604_z.jpg,0,5,2013-09-13 Washington Puyallup State Fair Carnival Ride Jumping-8 One of a series of long exposures of the ride Jumping at the Puyallup State Fair
amusement,http://farm8.staticflickr.com/7353/9458786003_f8e61f84af_z.jpg,1,4,"LIKE AN HORROR MOVIE STILL This is a joke, really. But every time, that clown at the Vienna Prater amusement park gives me the creeps."
amusement,http://farm6.staticflickr.com/5341/9103019995_7b5c4ac033_z.jpg,2,3,AnKing 178 Explore danimaniacs' photos on Flickr. danimaniacs has uploaded 96650 photos to Flickr.
amusement,http://farm9.staticflickr.com/8212/8391782830_50dc14a0f4_z.jpg,2,3,Disneyland 1-17-2013                                
amusement,http://farm8.staticflickr.com/7117/8154149390_d860fcd283_z.jpg,1,4,2012 Alton Towers Ultimate Fireworks Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73395 photos to Flickr.
amusement,http://farm8.staticflickr.com/7121/7778615782_0ddf4ecdbb_z.jpg,2,3,Eli Wheel And Carnival Game. Explore dccradio's photos on Flickr. dccradio has uploaded 68244 photos to Flickr.
amusement,http://farm3.staticflickr.com/2896/14238599472_6032c6b643_z.jpg,2,3,Kings Island 2014 Explore SteveLinn15's photos on Flickr. SteveLinn15 has uploaded 7394 photos to Flickr.
amusement,http://farm9.staticflickr.com/8381/8639585655_cc9593b452_z.jpg,2,3,Amusement park                                
amusement,http://farm4.staticflickr.com/3777/10549203524_91cc729945_z.jpg,0,5,Fall The family heads down the Log Flume ride at the Centreville amusement park in Toronto.
amusement,http://farm9.staticflickr.com/8379/8611698806_f123f4e1eb_z.jpg,2,3,Gravedigging in the Snow Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73396 photos to Flickr.
amusement,http://farm8.staticflickr.com/7198/6942205061_a9b023ca7d_z.jpg,1,4, 
amusement,http://farm4.staticflickr.com/3829/9092915965_4fb337cfb0_z.jpg,2,3,Cedar Point February 2012 Off season tour to Cedar Point.
amusement,http://farm8.staticflickr.com/7382/9978773384_b23b76aaf1_z.jpg,2,3,Snakes & Ladders Garden Explore CoasterMadMatt's photos on Flickr. CoasterMadMatt has uploaded 73396 photos to Flickr.
amusement,http://farm8.staticflickr.com/7265/7033803215_d76b3495d5_z.jpg,1,4,Speed Inverted Colorful color scheme.
amusement,http://farm8.staticflickr.com/7220/7239502422_51d4c2d586_z.jpg,0,5,"Splish and Splash - U.S. Army Garrison Humphreys, South Korea - 19 May 2012 Click here to learn more about Camp Humphreys  U.S. Army photos by Rakendra Moore  United States Army Garrison Humphreys Public Affairs Office  CAMP HUMPHREYS - Splish & Splash made quite a wave on May 19, as the popular water park opened here for the season.  This is the first time I have ever been to Splish & Splash, and its fun, said Alex Bourque, age 8, who said his favorite amusements were the water slides.  OMyreonia Manning, age 7, said she was also happy to be there. Ive been enjoying the whole day at this water park, she said. I love being able to swim with my friends.  Also having a great time was Silas Angell, age 9. This is great, he said. We can go on the water slides.  Children werent the only ones impressed. I think its awesome, said Tiffany Stone, a mother of three. My children waited all week for this, and when we got up this morning, they reminded us that today was the day Splish & Splash opened.  Namsoon Toney said the park is wonderful. There is clear water here and a lot of animal play things for the children, she said.  The water park features two slide pools, an Olympic-sized pool and three diving boards. It can accommodate over 1,000 people and has sun beds for those wanting a tan, or umbrellas for those looking for shade. The park also offers a snack bar, a stage for bands to play and the option to rent the park for after-hour parties.    Were here for the Soldiers and their families, said Charles Rodgers, Splish & Splash manager. The best part of this job is seeing the smiles on peoples faces."
amusement,http://farm9.staticflickr.com/8323/8139018500_9c6d405276_z.jpg,2,3,Walt Disney World Orlando Florida theme park and rides in Disneys Hollywood Studios Walt Disney World Orlando Florida theme park and rides in Disneys Hollywood Studios amusement park 2012
amusement,http://farm9.staticflickr.com/8364/8256387943_0f1f26177d_z.jpg,2,3,Untitled Explore FOTOGRAFIA.Nelo.Esteves' photos on Flickr. FOTOGRAFIA.Nelo.Esteves has uploaded 35835 photos to Flickr.
amusement,http://farm8.staticflickr.com/7412/9630251850_1927636eea_z.jpg,0,5,IMG_8675 Explore QuinteFan's photos on Flickr. QuinteFan has uploaded 382 photos to Flickr.
amusement,http://farm8.staticflickr.com/7265/7537284968_f03fc57ec4_z.jpg,2,3,Changzhou China Dinosaur Park Koocasuka area development.  Follow @tenaciouslibbs
amusement,http://farm8.staticflickr.com/7175/6798829849_912a4c6740_z.jpg,2,3,IMG_9198.jpg Explore invertalon's photos on Flickr. invertalon has uploaded 9725 photos to Flickr.
amusement,http://farm9.staticflickr.com/8327/8140220918_c308bf7f97_z.jpg,1,4,Walt Disney World Orlando Florida theme park and rides in Disneys Magic Kingdom Walt Disney World Orlando Florida theme park and rides in Disneys Magic Kingdom amusement park 2012
amusement,http://farm4.staticflickr.com/3688/9232121954_1c0c3d8bf3_z.jpg,1,4,20130515_195012 Explore SteveLinn15's photos on Flickr. SteveLinn15 has uploaded 7394 photos to Flickr.
amusement,http://farm9.staticflickr.com/8440/7947099570_3413421e73_z.jpg,2,3,Sea Dragon Explore BW photo memories' photos on Flickr. BW photo memories has uploaded 378 photos to Flickr.
amusement,http://farm9.staticflickr.com/8300/7778620234_2368f7bc8d_z.jpg,0,5,Untitled Explore boylescaleb's photos on Flickr. boylescaleb has uploaded 1066 photos to Flickr.
amusement,http://farm8.staticflickr.com/7340/9368904271_75231f284e_z.jpg,1,4,Abandoned Amusement Campsite Explore dumpster art's photos on Flickr. dumpster art has uploaded 325 photos to Flickr.
